Run,Success,Crashed,START_X,START_Y,START_Z,START_Vx,START_Vy,START_Vz,START_Phi,START_Theta,START_Psi,START_p,START_q,START_r,RMSE_X,RMSE_Y,RMSE_Z,RMSE_Vx,RMSE_Vy,RMSE_Vz,RMSE_Phi,RMSE_Theta,RMSE_Psi,RMSE_p,RMSE_q,RMSE_r
138,1,0,2.20358355001171,2.94648152790166,-99.4166887150073,24.1330633099884,-0.264134534485133,-0.822362871329933,-0.00963960907633595,-0.0680669217498803,0.0582274164582116,0,-0,-0,0,0.0130968897027867,0.0050642984639921,0.00105564722676128,0.0032299936285101,0.0048775577307461,7.48960440684996e-08,0.000192680729288926,2.31154745521046e-05,8.31306170905894e-08,2.50484829198147e-05,9.54988494027105e-06
139,1,0,2.32645059215221,-1.15907979695891,-93.152665895792,29.6752096279093,-0.0521468012336681,-0.846950827666333,0.0344200593080759,-0.0951128001203209,-0.0610372181491062,-0,-0,-0,0,0.0150899964208378,0.0511338656467085,0.0099876018190403,0.00349587892293458,0.0495647133503371,2.92511652252002e-07,0.00179441150754033,2.87845346399894e-05,6.25669095802443e-07,0.000116356768118781,4.31400192840696e-05
140,1,0,-0.142362353665639,-1.17330826256414,-92.3850400338778,21.9242243774048,-0.388830759307507,0.0921077392083896,0.11928185958951,0.181239214046657,-0.0714782940776169,-0,0,-0,0,0.00197149153988128,0.178128268547567,0.0364078431926296,0.000477686106222422,0.17067925250769,5.58713272237544e-08,0.00631620357931484,3.56878503516954e-06,7.5332281312019e-08,0.000489136072578596,4.80799121991543e-06
141,1,0,-2.83919909903432,3.32135749992859,-99.3852138077271,29.0459117254122,-0.104309911222127,0.374800937017269,0.100678701542915,-0.0349075777292031,-0.183013061271795,0,-0,0,0,0.00031233423228685,0.0733212652227031,0.0146155426807235,0.000693932125619151,0.0707169756436725,2.50915669821195e-07,0.00259480068245219,2.68258066826619e-05,5.85008740108091e-07,0.000189838451091884,4.4957760302317e-05
142,1,0,-1.27140901238763,1.94220823559735,-100.310676840148,22.100143041927,-0.0121200574518865,0.229777435167177,-0.0376734785333673,-0.0730531369546611,0.0908183272842034,-0,-0,0,0,0.011456574329654,0.0347148772534236,0.00721553971712898,0.00283924162412234,0.0341911417756989,8.47150088330308e-08,0.00129148545984192,2.09604295626782e-05,1.15844455910746e-07,0.000115717539664173,1.0334683120559e-05
143,1,0,-5.82197288794396,-7.63701805260267,-99.4795977640048,27.7752148385686,-0.295115688486076,0.21760419872881,-0.189068512841286,0.00026768683933343,-0.161952199512727,-0,-0,-0,0,0.104840092316732,0.114139916425376,0.0268206311158834,0.0257716035542734,0.113130241725293,9.03739472916722e-07,0.00429260006743265,0.000184149528548324,1.39609970899283e-06,0.00034786736303234,9.35570357673368e-05
144,1,0,3.62208693171367,-8.7180369423838,-100.150268036159,26.62637739297,-0.458785291165739,-0.0180352823690611,0.302278909814661,0.141738629715407,-0.0603042945572867,-0,-0,-0,0,0.386212088765277,0.369490873063001,0.159568355148172,0.0898027721555305,0.688375504538835,9.29606648952493e-06,0.0291157587266613,0.00047758845570136,1.24628550121378e-05,0.00281825114316813,0.000286216882725045
145,1,0,2.54039000231522,-1.79461733876676,-112.373655765615,31.8139096950166,0.0929513640462611,0.428556803215442,-0.036888225185564,-0.0735537691953553,-0.0809631287320124,-0,0,0,0,0.0528188901433118,0.0858340030361796,0.0180148732448151,0.0124670388060389,0.0867331250283159,5.36252247407465e-07,0.00326344061243991,8.15500024355833e-05,9.28102685329823e-07,0.000281866624974878,9.69611731229097e-05
146,1,0,0.476650779040181,2.86957361065098,-94.1006277422933,26.5337083874742,0.533989500615187,0.679787198698353,-0.156094051095887,0.0795856493843736,0.160093116664594,0,0,0,0,0.00891961029557566,0.0656782025840146,0.0140788529385446,0.00223886878158073,0.0653249924124821,2.44624624094921e-07,0.0024791033377924,2.11025667495948e-05,4.49190276119324e-07,0.000223204195368378,3.13580607717966e-05
147,1,0,5.72445247192094,0.59129069184852,-97.1012592372164,18,0.299524891346277,-0.78256804209155,0.0416963438917106,0.00662531989379856,-0.0803433025594313,0,0,0,0,0.000557443610845365,0.160705242651207,0.0329411303492677,0.000142905740353592,0.154522951896055,1.08575745126972e-08,0.00573768010352199,1.28618059853331e-06,2.1927717756717e-08,0.000457276460412319,9.82856851465742e-07
148,1,0,-3.01782324507879,-5.86698586581035,-98.0717590551972,18.9369755352102,-0.452131439193377,0.0168046482530902,-0.263544523673727,-0.0214115247072856,-0.263353492866738,0,0,0,0,0.0916007549409289,0.297502513514939,0.0646271217811151,0.0221523029504487,0.290785333401138,9.43695701675929e-07,0.0108445090662472,0.000143526523172821,1.09807232934743e-06,0.000832407818878295,4.68646730700455e-05
149,1,0,0.400499455495225,6.96369219238187,-99.7826219353757,30.9340367778047,0.420400245618654,-1.02458302672574,-0.0198670920836064,-0.0898441157178641,0.235160871415878,-0,0,-0,0,0.130528405212584,0.107206777694903,0.0215292688024943,0.0329558649095308,0.104623384627646,9.34003311693016e-07,0.00386035188572383,0.000268242761594532,1.92844424744385e-06,0.000296301842788778,0.000180654791623761
150,1,0,-4.64435585899363,0.89767040200032,-107.122909289826,21.2218218648621,0.803093097309737,-0.254588301070869,-0.0632508635287199,-0.0773699954604806,0.186015775338696,0,-0,-0,0,0.0257894798594397,0.0531818630989572,0.0109681747595676,0.00641892739751349,0.0540394562279994,1.67292217366304e-07,0.00200497918070214,4.75420734679207e-05,2.51235942553821e-07,0.000150513123587919,2.0078558112362e-05
151,1,0,11.5477975074134,-1.67691400674262,-109.081022260275,26.796764032751,-0.451785223611092,-1.05111392783564,0.0182240909966142,0.0738253484993104,-0.143527833520062,-0,-0,0,0,0.0359338243481409,0.0789665163834035,0.016116420482889,0.00882704375695248,0.0771187857388568,1.84255793579924e-07,0.00281983196159298,6.16359281225999e-05,3.26971614787218e-07,0.000187950924584289,2.17857641181438e-05
152,1,0,3.16565860850835,4.87121272382912,-105.337134483961,28.7050459239921,-0.580846361942211,-0.521773189183657,-0.043891135096981,-0.0119206599146505,-0.14788846747614,0,0,0,0,0.0235690003306462,0.00318757474319857,0.00143269746244472,0.00562137779281293,0.00335389731506433,2.97270501670111e-07,0.000109424508719412,3.96459130110159e-05,6.75703720217298e-07,4.09115373378296e-05,3.73910002927853e-05
153,1,0,8.75982479869557,-7.46015024860565,-96.5354622181765,25.7472918925101,-0.368883025861726,-0.46167968415398,-0.254257911061818,-0.161739426530652,-0.288106425782921,-0,0,0,0,0.158268387333011,0.231529200584442,0.0486713837120668,0.0387999369916107,0.223813878479607,1.31485165098034e-06,0.00831057018957669,0.000268306032832752,1.87840495688198e-06,0.000644697753144145,9.75100933732087e-05
154,1,0,-3.47426548105751,-1.02460121684609,-101.88059592131,29.7614004043454,-0.102527160348323,-0.0929918687933055,0.0363556391179885,0.0491696648603255,-0.480882878050539,-0,0,0,0,0.34678078216456,0.169898356773382,0.0379869782381395,0.0853652218885195,0.159401101690102,3.53382893467098e-06,0.00588172922223962,0.000695836171705999,7.60697854914452e-06,0.00038114003358632,0.000770033727037358
155,1,0,-3.56987335423265,1.21336199530247,-107.403053579245,18,0.0500945915226682,0.401150874819511,-0.0953108346867981,-0.0294202664796366,-0.0641393221574971,0,0,-0,0,0.00159399752148698,0.0858318041650687,0.0174098427265267,0.000363829659072715,0.0855642755681592,6.44958003413667e-08,0.0031666474699591,3.17507106064304e-06,1.14520700264381e-07,0.000241893227711243,5.67181865350356e-06
156,1,0,14.1196772725298,-0.924376003255725,-102.517115535748,20.3002003152019,0.395205888300674,-0.0366317463570786,0.00437659543481078,0.235153548816492,-0.04724397400706,-0,-0,-0,0,0.00259833008769539,0.172033509262117,0.034692842717068,0.000637845525352755,0.167674528380287,1.59560713769043e-08,0.00616720088348983,4.43600181313455e-06,3.07967622097322e-08,0.000454263194211966,1.30206786081675e-06
157,1,0,-8.58106150855294,4.02817599446681,-93.686400535804,26.7409537404828,0.929791003129901,-0.787822226301953,-0.187661445374313,0.125259474429034,0.27124949104642,0,0,0,0,0.0528334120587525,0.096392545270109,0.0207263630718921,0.0127169176399817,0.0973294675934422,5.16675477697416e-07,0.00367722428054962,8.22134140358059e-05,8.98304846767481e-07,0.000309327998412656,3.83116708063062e-05
158,1,0,2.39802119157946,-2.20698924453653,-103.111088309369,27.1173175605918,-0.260697831705698,-0.708157386789615,0.0246129730849432,0.0702153602150201,0.0816568942664982,0,-0,0,0,0.00113747221621861,0.0402205492250424,0.00823073984945702,0.00029721079333157,0.0402106420376377,5.82247616775025e-08,0.00146772675128601,4.04676224364006e-06,1.01837329087234e-07,9.61661322393798e-05,7.82721825294561e-06
159,1,0,-5.17431802860574,13.3443780556058,-97.5870969740903,22.5932637732838,-0.269815309338568,0.344662751799979,-0.127084948606875,-0.0230130480672656,-0.0884559851859254,-0,0,-0,0,0.0315377132715419,0.0604130116676636,0.0126843971338087,0.00783607026886144,0.0589796866686846,2.15448116482838e-07,0.00222212411397866,5.82421285837168e-05,3.22481254645685e-07,0.000193464484888405,2.45155170818028e-05
160,1,0,2.01420991731377,-6.02697001880822,-93.530052212422,26.6079348831111,0.617409216043777,-0.203340836086745,0.135580915332883,0.00533377518806671,0.176326558308315,0,0,0,0,0.0227381946398682,0.0920624699780353,0.0198774937932419,0.00542903298602212,0.0891013130354036,2.84598739770768e-07,0.0033346945756447,3.47843705318051e-05,5.492843628803e-07,0.000264566358094794,2.17677802229648e-05
161,1,0,-0.858918803250827,2.25997732076374,-103.118853765391,25.9060933162135,-1.55018831991699,-0.469261389871465,0.0204013039386366,-0.173343808756389,-0.0766052193280022,-0,0,0,0,0.00407559307597822,0.0791278843511902,0.0161215382156523,0.00115216935331679,0.0765430274265273,1.35621222560591e-07,0.00281627733773033,1.50398451534227e-05,2.2644206887565e-07,0.000203353443241403,2.31346853656339e-05
162,1,0,1.55075378456809,-0.416230348427032,-105.062223467165,24.5523486984646,-0.849884452882456,-0.342635650630472,0.053319520162716,-0.2214292200252,-0.021896343319571,0,0,0,0,0.0019603150401335,0.0716033767636058,0.0147031880354599,0.000548281636222506,0.0692750290569208,7.13853926278024e-08,0.00255061075454939,8.53654921056926e-06,1.5605334051527e-07,0.000182251232409862,1.28130124619854e-05
163,1,0,-0.979113240011581,-5.26456060118204,-100.2521089636,25.6934582631654,-0.181907004237363,-0.129373338997305,-0.098937053285479,0.0833771253230383,0.142075768452919,-0,0,0,0,0.0140166909551457,0.0539497879749218,0.011100934596699,0.00339408286270539,0.0534836008028381,1.15854435871499e-07,0.00197222356804516,2.26509576428407e-05,2.20614536788238e-07,0.000139393959534113,1.04352746178823e-05
164,1,0,-6.92417549932155,0.110588600590254,-102.511998244453,25.1503765369348,0.742699906457299,0.497254608897704,0.298411676313859,0.134143074295269,-0.0259583682057489,0,-0,-0,0,0.0125585190625272,0.101691919292774,0.0214287294822988,0.00317190648018233,0.102932710671383,2.25252369951913e-07,0.00384083751154679,2.74898338920234e-05,4.285454286325e-07,0.000296026926256605,2.44922724321364e-05
165,1,0,-3.79553251254815,9.86793720416165,-100.43357686346,22.8702484646472,0.666415920964324,-0.742596601303098,0.0881334022398026,-0.00976858885949811,-0.100895294466305,-0,0,0,0,0.0344904805720461,0.0476790672570572,0.00968116342544358,0.00847256273758054,0.046966231497119,1.19287641796733e-07,0.00174060320961413,5.88025308477601e-05,9.91505530259518e-08,0.00013293705548656,1.06403153688415e-05
166,1,0,-1.89304988240351,-4.45896201733265,-94.5555960316984,25.4751539038813,0.76014366452599,0.264307575067413,0.0587144444986724,0.00549901846374266,-0.0323875259936757,-0,-0,-0,0,0.0130468268035895,0.0202953620686317,0.00429322542152523,0.00319788399572849,0.0191460718344753,7.61440399948948e-08,0.000733010617353419,2.21533080776587e-05,7.32896378636638e-08,7.6794761177606e-05,8.32950698259078e-06
167,1,0,-11.3323435026339,2.64770848075161,-101.953191857282,18,-0.384159192640324,0.70329773255405,0.29427817885788,-0.0272485194866704,0.131574963022078,-0,0,-0,0,0.0614153559982018,0.153567275681612,0.035594715326598,0.0151830315290348,0.15476187840278,1.15519926465639e-06,0.00588350389661564,0.000117857441853215,1.75845579144964e-06,0.000473190141199829,0.000113337789850049
168,1,0,0.407274784218994,-2.07785699317413,-96.0924407197291,25.568940593188,-0.234689839607623,-0.47876386775154,-0.245654862494503,0.00930382734017998,0.153623440627454,0,0,-0,0,0.0209192609506499,0.0640476275634905,0.0137414850887572,0.00501907321447661,0.0633833536419148,3.22486402253524e-07,0.00240713248474411,3.30336331565789e-05,4.30038766455056e-07,0.000219952536503667,3.13681136712847e-05
169,1,0,0.123294428328844,2.61166715704603,-105.349538801983,25.7573945745687,-0.285733426239985,-0.179811362516365,0.0116582275222926,-0.0327645036253399,-0.113875964368994,-0,-0,-0,0,0.00262468925462084,0.00695491673394524,0.00134906613070195,0.00076875992471006,0.00604708285901617,1.15632761520316e-07,0.000237919818729117,1.1076805878761e-05,2.17922076735906e-07,3.86957012528103e-05,1.4831523059699e-05
170,1,0,3.17315209579482,-1.98712105722143,-96.4904112662818,28.4135456490637,-0.167400958753992,-1.02248269428014,0.111262774641963,0.028319834169794,0.0268209320098391,0,-0,0,0,0.0028867698415932,0.00948943817172869,0.00213078630240081,0.000708385178126502,0.00889906564856038,7.57716151474386e-08,0.0003281431347974,6.3824332057082e-06,1.16189496852174e-07,2.48636322884741e-05,1.04535662576226e-05
171,1,0,-5.15404606021071,-6.53129575052918,-105.756922922377,28.4483727704378,-0.438980445370567,0.37373337052153,0.0144795672552162,-0.112225698293671,0.102975336293017,0,0,-0,0,0.0142218170188248,0.114226650297498,0.0235943682017268,0.00345601601628839,0.109761658408606,7.16245064152663e-08,0.0040722053807628,2.40066790349635e-05,1.69628376057902e-07,0.000316657793855081,1.34457122951442e-05
172,1,0,-3.95157325534637,0.471147725202491,-106.07968274843,31.3073053204677,-0.042057455744807,-0.245759783319033,0.0156330924536551,-0.0911925895524804,0.0983993560918696,-0,-0,0,0,0.0327002977217596,0.102126110103094,0.021014611453523,0.00781631949506516,0.0993957075215943,2.72746621268633e-07,0.00370457649370585,5.59143419003409e-05,6.73517683567312e-07,0.000304467593026441,5.08943142580415e-05
173,1,0,-2.8026728599261,-4.7602323006206,-101.821696851065,22.5231512194073,-0.131847084333741,0.120681888141531,-0.104914138097333,0.10237435557827,0.097909456558217,-0,0,-0,0,0.0151029282151767,0.0894933190154941,0.0181269048958851,0.00372630436451322,0.0880909553331865,6.17514597923342e-08,0.00324271288870678,2.63764573105523e-05,8.06711763373638e-08,0.000233926101911771,6.06462231554102e-06
174,1,0,2.67790084228628,-1.81271681797707,-98.0761844932167,26.1416985005418,0.24746179794773,-0.345772748781194,-0.207502148380735,0.0225732234264696,0.0340979399331069,-0,0,0,0,0.0185138357124486,0.0207728264558623,0.00448841711277289,0.00446609904105275,0.0207326487047606,2.20057030915541e-07,0.000783724792188464,2.98209079951089e-05,2.92652179477614e-07,6.4548856451312e-05,2.47942580586012e-05
175,1,0,-2.64488212928209,-4.78564457404357,-102.81805622419,20.2086004422785,-0.255449432483884,0.102905769368022,-0.010009287627546,0.17460225551316,-0.0991188619133364,-0,-0,0,0,0.023161735930415,0.161766807479646,0.0327652024345593,0.00570746683064012,0.158018040352861,1.49499486625705e-07,0.0058193558344069,4.03276445581697e-05,1.33099969044845e-07,0.000429961059793958,1.13399017097503e-05
176,1,0,5.78171060095286,-6.81403692003899,-104.748328558415,30.8079729446179,0.461637683646012,-0.799296555397079,-0.251678918471326,0.128934475838773,-0.0554842278239501,-0,0,0,0,0.0189597741188819,0.193809099359188,0.0430696600729006,0.00464359560687593,0.191978112369701,1.18775014873348e-06,0.00718165644258789,4.93950655145012e-05,1.66547071179998e-06,0.00053458714691909,0.00010522136898076
177,1,0,7.08596035936394,-10.6920418044764,-93.0606324233708,25.0872431934685,-0.430119724566667,0.143096732234842,0.064656903640883,-0.057939979295344,0.129949195979603,0,0,0,0,0.0260310116468913,0.0460568124156916,0.00981072350530487,0.00638688762258155,0.0443916033395276,8.97195715235431e-08,0.00168164221693801,4.41002652376181e-05,1.27378279186215e-07,0.000154908673306249,8.0901040151542e-06
178,1,0,0.60828754663213,8.61688200194749,-97.7358660805714,21.7665337372546,0.210534938344038,-0.236026283148658,0.0174469851060709,-0.0464169290347246,0.0228916698412229,0,0,0,0,0.0366304015018799,0.0735628826322376,0.0151927989821497,0.00897342724082804,0.0714943595099257,1.875003843842e-07,0.00267654560906533,6.16573954824035e-05,1.48748474741798e-07,0.000224310813980575,1.56998506931618e-05
179,1,0,1.58850491076691,-4.33905462066976,-100.645340854706,23.8837626720353,0.182012119620926,-0.111398918896534,0.0383427545612211,0.163915928325139,0.246207318346122,0,-0,-0,0,0.0207894916880534,0.155255066768235,0.0318934722374826,0.00513246301142836,0.15190527346021,1.27434839566014e-07,0.00560271866092457,3.65502363512126e-05,2.01703936725357e-07,0.00040799962978029,1.25536387829836e-05
180,1,0,-1.13812749811311,2.90644513463164,-97.3910695301869,26.8787132206687,-0.581258138912959,-0.60228998795837,0.166454301701652,0.00234665517429841,-0.0136516029601891,-0,0,0,0,0.0206914094213317,0.0052615018613964,0.00125370203078246,0.00500656088816816,0.00496775275270295,1.44661244584674e-07,0.000194417061259525,3.31301229445688e-05,2.48058821610919e-07,2.07584018286321e-05,1.56805025168953e-05
181,1,0,-0.841163394257061,6.55236661419922,-102.848061761072,19.093754058323,-0.0278369323180037,1.52086748167896,0.013254553730103,-0.121844087855395,-0.101216305086988,0,0,-0,0,0.0199748951788325,0.0764152535803915,0.0158324332483638,0.00492704913913853,0.0747769201228815,8.22733222419328e-08,0.00280623289344577,3.48391736623888e-05,3.87779215782141e-08,0.00024014692753049,7.06161865541665e-06
182,1,0,2.91877645541654,-1.71936046872752,-96.1220653180707,26.1633948126049,0.145870271065779,0.72936496924769,0.00804284337323089,-0.209789605410908,0.243742486411397,0,0,0,0,0.035344828716884,0.0151222411070006,0.00385338816941051,0.00849498650095071,0.0166569983057509,2.68773578006328e-07,0.000699481616501663,5.57058665871421e-05,6.39037357006005e-07,0.000109912543784132,2.94842318435076e-05
183,1,0,0.37372333998935,-8.53633475016151,-98.8068678935779,20.4834215351108,0.560283189509381,-0.450881143948398,0.196633467211028,-0.0361958030503524,-0.25082918223465,0,0,0,0,0.039285690488231,0.162601125526701,0.0341943619476341,0.00973621460254985,0.158294604293757,2.43228867514906e-07,0.00592779249590544,7.0374579479479e-05,3.0918648963343e-07,0.000494570876774655,2.12325772958382e-05
184,0,1,-4.21986584507869,2.92398669964722,-113.331611264527,37.150986608667,0.525658368145091,1.07820505795418,-0.203768257682952,0.0731137641112168,0.126543753060213,-0,-0,-0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185,1,0,3.77521989480519,-7.09060069841387,-93.0991537625515,26.3955486614008,-0.49729766799808,0.309391809621037,-0.0122515851430954,0.0574503097986803,0.132068593869281,0,0,0,0,0.0198243253707055,0.0431979238299604,0.00898355397411121,0.00489133772535823,0.0411752312841998,6.53322709621319e-08,0.00154315778449823,3.46045690497704e-05,6.67441151462268e-08,0.000130888307987499,6.87198565429791e-06
186,1,0,7.09055477148936,9.76014140056507,-97.383325510292,36.5345792477085,-0.611710933197295,-0.691499499688306,0.211790341541303,0.0065579003422999,-0.162557712395284,-0,-0,-0,0,0.310547856298646,0.320142907423629,0.152728494472205,0.0758290583472338,0.512506844215817,2.15704924554161e-05,0.0240448107270298,0.000558509852930952,2.91150944619598e-05,0.00332001769504382,0.000873095967722542
187,1,0,2.10296344954057,0.756457793962646,-105.04751249037,21.5091663585922,0.289591025369235,0.970272606155788,0.152021501940172,-0.0847626355176915,-0.0017837006751233,0,-0,-0,0,0.0127706207632014,0.00532504537672187,0.00121807633806394,0.00309194704168544,0.00640869256209559,1.82606167109685e-07,0.000254759984180382,2.17270105530503e-05,2.41249793366779e-07,3.4667958093773e-05,2.31667876423601e-05
188,1,0,-2.13726629891304,1.76756861800344,-98.3943534934594,28.6641600364983,-0.303641143668209,-0.0727805722875592,-0.0723604249567069,0.0530951840931376,0.0556399799235668,-0,0,-0,0,0.00274963155326592,0.000777143534765384,0.000424467916422303,0.000769347881953323,0.000948906764547278,9.95845888406655e-08,3.02797226695018e-05,1.1163427294543e-05,2.33158134454646e-07,1.63497283451256e-05,1.44039590886326e-05
189,1,0,-7.59196528454363,-7.73376131314796,-99.430680796863,21.5158027911794,-0.58877231990245,0.146935437910237,-0.133573199349361,-0.111824104638089,0.000267594778202259,0,-0,-0,0,0.0453413035132307,0.062285437108735,0.0131678359971705,0.011243878434412,0.0611152647916104,2.41833306880184e-07,0.00230362186683966,8.20768109383035e-05,3.2843611288641e-07,0.000196187819011758,2.59583464304803e-05
190,1,0,-6.74820134898325,6.78689626528119,-103.487437813854,25.0750014936007,-0.389058015717386,0.396041778938595,0.0261695239734969,0.174204314902742,0.152575449385128,0,0,-0,0,0.0464642357424704,0.117302813064344,0.024038708917684,0.011455064274133,0.115735932167721,2.14677445954694e-07,0.00426404809049719,8.08401006560872e-05,2.27445845426756e-07,0.000304520100409388,1.96705907672889e-05
191,1,0,-2.08557736207495,-2.43531434582236,-95.3897749433793,24.2249674472627,-0.415231567034467,0.386682532411042,-0.140064175203746,-0.0523258692756213,-0.178168942867507,0,-0,-0,0,0.0551277206255949,0.117398141643508,0.0251488850327732,0.0133430141236587,0.113523075016881,4.03147481938803e-07,0.00424829307147822,8.71688112463025e-05,6.45231591015715e-07,0.00034009341465555,2.60563709463021e-05
192,1,0,-1.60372353877742,-2.76247179518188,-100.620499978649,24.2500570309787,0.954375801611772,0.633523326481621,-0.0155536399944078,-0.0103742525403743,-0.0529686246113063,-0,0,-0,0,0.0108311960111248,0.0105517331291636,0.00216805992751397,0.00265482116118378,0.0102721614477422,4.84941054752122e-08,0.000376839043425281,1.8341116804085e-05,4.802957216467e-08,2.60320507953364e-05,5.77312547894098e-06
193,1,0,0.46213009225261,-1.85081402961707,-102.445687461356,30.4010847088421,0.555321108484059,0.356754950306138,-0.0902176669527432,0.122354398691083,0.011909670572565,-0,-0,-0,0,0.0749546088385564,0.0898258839671882,0.0211853216452295,0.0187581034569441,0.095545857416575,9.22425046583516e-07,0.00364812146424368,0.000143833534437908,1.34256518146017e-06,0.000284844127834787,9.37717652186624e-05
194,1,0,-2.58195166957996,-2.55353842785353,-92.3655457859894,18,-0.651722170556629,0.330919981688111,-0.272154060903534,0.24211799464261,0.0196684337910222,0,0,0,0,0.0187995856242729,0.247126198794447,0.0509405590509954,0.00456638780723747,0.236931272656077,1.93426160684924e-07,0.00878513315783858,3.0221453828839e-05,2.77824671969768e-07,0.000695163384117624,8.87908119973561e-06
195,1,0,-2.12829238647158,-1.34416001123412,-98.6483821779765,29.2695535572974,0.681192344680305,0.538292147905661,-0.136213177520845,0.0772741031944779,-0.00617219588090828,-0,0,0,0,0.012318950891281,0.00627702146671716,0.00118194694734269,0.00303850648959442,0.00619673227730206,9.21637032160443e-08,0.000237920585624384,2.23278047907429e-05,1.97902265422128e-07,3.38470668352304e-05,1.43233394822142e-05
196,1,0,2.28143875628925,4.3377879057585,-98.1460003351042,18,0.412321117430572,-0.259208186829361,-0.0342258644715336,0.0760485687936512,-0.15210956068816,-0,0,0,0,0.00848531113380955,0.165172713712174,0.0337091514007865,0.00209919195996561,0.159266831317738,4.56904246501413e-08,0.00590115355200125,1.50385562449653e-05,3.53541433204358e-08,0.000462490646108639,3.37084624351876e-06
197,1,0,-5.23930734079429,5.60000123926857,-98.3329312452934,29.3231801682218,0.154905929118813,0.22709429494923,0.00942985661704576,-0.115614716801432,0.114071639128534,0,-0,0,0,0.0491181131171132,0.0905650975016024,0.0181721824079024,0.0117800299190657,0.0884701329177441,2.87707704441999e-07,0.00324690190126023,7.76947045792639e-05,6.40891446495847e-07,0.000234515024365453,5.07546206727867e-05
198,1,0,-6.04208151460842,-0.134489546732855,-96.577712032476,24.8295411447046,-0.0175552066485885,-0.455447570321567,-0.192779877732306,0.0965429995921154,-0.0862146642613022,-0,-0,0,0,0.0236414429218932,0.111845073699253,0.023580346796594,0.00587285898709319,0.109735301952365,1.9971447033965e-07,0.00407139894373718,4.32903990809191e-05,3.09007988317863e-07,0.000297898199211044,2.18366832620809e-05
199,1,0,8.46578506388525,1.48984698584309,-105.399709975876,22.5775320953428,-1.13701996938858,-0.0344187745958939,0.14423193468528,0.171610451274229,-0.106275322927329,-0,0,0,0,0.00553709500463901,0.130903865983337,0.0265803803041704,0.0014167244160032,0.129254025671606,9.14019893524552e-08,0.00476706541660683,1.21445164288723e-05,1.63187682634978e-07,0.000352393854531834,7.8439358145176e-06
200,1,0,1.66126307688656,4.95733073349218,-97.874504223974,26.4218759374389,0.712833527930142,-0.78506135735342,-0.291004499017859,0.0935419450993231,0.0348593496169761,-0,0,-0,0,0.00410190305140222,0.0764752332688705,0.0162741188490385,0.00115473616145764,0.07633576844661,2.09812174574602e-07,0.00287455340306879,1.47290800830906e-05,3.46099113501763e-07,0.000237560409057133,2.03412659600866e-05
